file_name,transcript,label
2_1_d487.wav,My computer just crashed again for the third time today!,inform
0_1_d1220.wav,"Umm, is there anything I can do for you?",question
1_0_d2208.wav,"It's your blood pressure, I'm afraid. It's far too high.",inform
11_1_d912.wav,Why do you ask me these questions?,question
4_0_d276.wav,Why didn't you return the shirt or exchange it?,directive
6_1_d1989.wav,"Well, I've got one here. It's two sixty a month.",commissive
4_1_d1678.wav,I’m a nurse.What do you do in your free time?,question
11_1_d1486.wav,"Yes, they are. I have charged the tickets to your credit card. They are six thirty dollars each, so It is eighteen ninety dollars for all three.",inform
8_1_d1785.wav,You look pretty upset. Are you OK?,question
3_1_d1111.wav,"Oh, sorry. But do you want to change it for another one?",question
6_1_d380.wav,Who's your favorite group?,question
6_1_d1997.wav,Let me see.. um. Gone With the Wind. It is on at six cinemas on Saturday night.,inform
1_1_d2437.wav,"It's nice, but it doesn't match the color of our room.",inform
4_1_d1905.wav,"OK, did you bring your household register or residence booklet?",question
12_0_d977.wav,"No, I never did. It's for my son. He loves it, and I made an agreement with him that he can eat it once a week.",inform
1_1_d1107.wav,Do you really think so?,question
3_1_d2234.wav,Could I interest you in our store credit card?,question
5_1_d2221.wav,I'll wait right here for you Superman.,commissive
2_0_d403.wav,I'm completely lost. Umm I'm trying to find the way to my daughter's home.,inform
5_0_d1432.wav,"Yeah, around seven. Most of the street parking is gone by then.",inform
6_0_d231.wav,"I am not familiar with the medicine industry, and I don't think it fits me well.",inform
2_1_d2192.wav,What do you suggest then?,question
5_0_d72.wav,Me too.,inform
3_0_d1209.wav,"Umm, I found it very disappointing.",inform
6_0_d1710.wav,"We'll play the CD loud, is that all right?",directive
7_0_d26.wav,"Not bad. OK, now take some meat and potatoes from the fridge.",inform
0_0_d1216.wav,Can I bring you anything else?,directive
4_0_d955.wav,What! One hundred US dollars. Is it covered by the insurance?,question
1_0_d538.wav,I need some medicine.,directive
13_0_d153.wav,That's very generous of you. Thanks for the offer.,inform
2_1_d435.wav,Have you made a reservation?,question
5_0_d999.wav,Do you know this song?,question
5_1_d1622.wav,"Well, let's get a plate of those then.",directive
5_1_d1206.wav,"When you put it that way, I guess the skies can't hold out on us forever.",inform
4_0_d2367.wav,"No, sweetie. I'll make you some tomato soup and rice.",directive
1_1_d1576.wav,I'd like to buy a watch.,directive
6_0_d2105.wav,I'm getting pretty bored. We should do something despite the rain.,inform
1_1_d501.wav,"Yes, I would like to look at some of your products.",directive
11_0_d1464.wav,"Should we be here, Alice? Umm I don't think it's that serious.",question
2_1_d1064.wav,"Well, the four to six is fine.",inform
1_0_d677.wav,I'd like to see some coats. Would you recommend me some of them?,directive
1_0_d980.wav,You’re leaving so soon. When are you off?,question
4_0_d691.wav,Friday then. How about it?,directive
2_1_d537.wav,"What about this dry red? It's good indeed, it never goes to the head.",directive
3_0_d1989.wav,"Oh, to rent.",inform
4_0_d886.wav,All right. I got it. What color is your car?,question
11_1_d2058.wav,OK. I'll take it.,commissive
6_1_d27.wav,"My pronunciation is not very good. It's L-I-N, Lin.",inform
11_1_d1169.wav,"Yeah, many of my friends like Chinese tea and whenever I go back to China, I'll take some Dragon-well green tea for them.",inform
1_0_d594.wav,We're redecorating our living room.,inform
1_0_d2286.wav,"Yes, Mary?",question
5_0_d117.wav,"Umm Saturday, July twenty fifth.",inform
11_1_d2128.wav,"Yes, here it is.",inform
1_0_d1161.wav,Yes. I’m looking for a winter jacket.,inform
8_1_d2079.wav,Umm it’s story is just an excuse to get the girl dressed up in different tight outfits.,inform
9_0_d2247.wav,"Very good, we'll take them all.",inform
2_1_d923.wav,"Fruit juice, cakes and refreshments, and everything.",inform
9_1_d1298.wav,Not always. It depends on the transmission of the satellite signals.,inform
6_0_d2454.wav,Do you have a special kind of toothbrush that you like to use?,question
13_0_d371.wav,That's remarkable.,inform
9_0_d79.wav,"Well, I want thousand yuan in traveler's checks and the rest in cash.",directive
6_1_d114.wav,"Now, I've finished. How do you like it?",question
0_0_d1894.wav,At what age do children start school in your country?,question
1_1_d396.wav,"Yes, of course.",inform
1_0_d1133.wav,Here you are.,commissive
5_0_d2378.wav,Yes.,inform
14_0_d1567.wav,Bye.,inform
2_0_d775.wav,And hundreds of booths-all filled with different kinds of stuff.,inform
3_1_d1970.wav,I'll say the movie's starting in the minute.,inform
10_1_d1454.wav,Not quite. I also greatly enjoy romance and comedy.,inform
5_0_d885.wav,"Well, there's a bench under the tree. We can sit there.",directive
3_1_d658.wav,I'm worried that everything will be chaotic!,inform
3_0_d2146.wav,"No, all the leases are for one year. We don't have month-to-month leases.",commissive
1_0_d1317.wav,I want to have a haircut.,directive
1_1_d1361.wav,"Do you want the large size, or the small size?",question
2_0_d343.wav,"Oh, dear. Did you lose a lot of money?",question
8_1_d1749.wav,How about make up?,question
10_0_d58.wav,There’s a lot of rain in summer. But it seldom rains in autumn.,inform
8_1_d871.wav,This is Jim. He is our office assistant.,inform
5_1_d1673.wav,"Well, last night when I returned from the theatre, I found that I'd lost my wallet.",inform
8_1_d2192.wav,"Yes, disco dancing is my favorite. It's great fun and good exercise as well.",inform
0_0_d648.wav,Are you making what I think you're making?,question
7_1_d1710.wav,Umm I don't think so.,commissive
7_0_d990.wav,"All right. By the way, do you often dance?",commissive
4_1_d278.wav,"Will you get a pay-raise, too?",question
8_0_d926.wav,"It sure is, but I'm going to call HP first, just to make sure.",inform
2_0_d1195.wav,"Follow me, please. Here it is. What do you want?",question
1_1_d1626.wav,Really? That's nice.,question
10_1_d322.wav,How would you like to make the payment?,question
6_1_d1995.wav,"This is the receipt, please keep it. Have a good day.",directive
1_1_d1013.wav,I am happy that we’ve finally cleared up some problems.,inform
13_0_d1464.wav,I hope not. It isn't that busy.,inform
4_1_d1348.wav,Umm they may unless we get a half-price ticket for you.,inform
3_0_d879.wav,What kind of style are you getting done? Can we match?,directive
7_1_d2065.wav,"I'm from New York. Oh, this is my stop. Bye, Robin.",inform
5_0_d783.wav,Yes. From October first we have to charge every passenger five dollars for the airport tax.,inform
7_1_d2222.wav,Too bad.,inform
0_0_d2310.wav,"Hello, Miao Li, Where are you going?",question
4_0_d770.wav,"Is there anything else? Maybe I can interest you in one of fine appetizers, such as the escargot.",directive
8_0_d723.wav,Then I will take your picture for your passport.,inform
8_1_d198.wav,"I’ll look for a ticket for you, too.",directive
4_0_d763.wav,Umm is it furnished?,question
11_1_d997.wav,"Looks to me like an eighteen fifty five milimeter lens. pretty standard, that will do. Not like my husband will be stalking celebrities or anything!",commissive
5_1_d602.wav,"Yes, I try to keep in touch with them.",inform
8_1_d1041.wav,That’s your opinion not mine.,inform
2_1_d2174.wav,"I wish I could, but it's already late.",commissive
6_0_d30.wav,OK. Here is the laundry.,directive
4_1_d842.wav,That's much more convenient. We don't even have to bring the flavorings.,inform
1_1_d1776.wav,Two hundred bucks.,inform
1_1_d835.wav,"The tall one? Sure, that's Drive, he works with Lily.",inform
6_0_d2341.wav,I don't know how much we can trust them. Do you have any ideas?,question
4_1_d1900.wav,What did you do for your last move?,question
3_1_d1417.wav,OK.,commissive
1_1_d1696.wav,Speaking. What can I do for you?,question
13_1_d1673.wav,But that takes too long.,commissive
3_0_d2276.wav,I would like to reschedule.,inform
4_1_d836.wav,We'll visit the generally well-known spots.,inform
6_1_d1947.wav,"The cream and sugar are on the table, sir.",inform
1_0_d562.wav,I want my hair cut.,inform
5_1_d654.wav,"Umm I hope you will find a place. Listen, I'd better go. I am going to be late for class.",directive
7_0_d1368.wav,"Well, I mean. We always do the same thing. There's no variety in our lives.",inform
0_0_d2312.wav,"I've been so tired recently. I've been trying, but I don't think I'm up to this job.",inform
6_1_d160.wav,"Yes, cats are always gentle. and they don't need a lot of space since they're small.",inform
2_0_d1706.wav,I always get excited the day before.,inform
4_1_d1203.wav,"Yes, a single, thanks.",inform
10_0_d1861.wav,Good idea. Let's go,commissive
7_0_d598.wav,I want to know at what time you close.,directive
7_0_d2083.wav,"Umm yes, I have.",inform
2_0_d1570.wav,"I'm Steven, your neighbour.",inform
4_1_d1134.wav,May I take a bus or a taxi to get there?,question
1_1_d2274.wav,"Sorry, sir. That table has been booked.",commissive
8_0_d837.wav,How often do you go to the cinema?,question
7_0_d1366.wav,That would work out well. Bring any concerns that you might have.,commissive
5_1_d1849.wav,Don't we all... hey! Your cousin sells gift items?,inform
5_1_d2003.wav,I hope I can go to your party.,inform
4_0_d1605.wav,Thank you for a very enjoyable evening and your hospitality.,inform
4_0_d1797.wav,So do you! How are you doing?,question
1_0_d486.wav,"Yes. I'd like to check in, please.",directive
3_1_d1781.wav,Have you?,question
8_0_d300.wav,You can make as many copies as you want.,inform
6_0_d1790.wav,Here is fifty yuan.,inform
10_0_d1280.wav,Everything I need is in this box?,question
7_1_d678.wav,Absolutely. That's because both of us have distinctive cultural features.,inform
7_0_d590.wav,Please have them wrapped. I'll take them away.,directive
7_0_d413.wav,Nine o six Ottawa street. My name is David Yang. My phone number is seven one three seven eight six o two three four.,commissive
3_0_d1296.wav,"No, I have no girlfriend.",inform
2_1_d2299.wav,The ship is going very fast.,inform
1_1_d1743.wav,"A Korean film called Friends, starring Sang Dong-gun.",inform
3_0_d76.wav,"Come on, Yi jun. It's lots of fun. You've seen football played on TV.",inform
6_1_d18.wav,I like the sound of that. I'll just come back next weekend.,inform
6_1_d906.wav,Right.,inform
4_0_d560.wav,"Yes, my customers have started to complain too!",inform
6_0_d2022.wav,Remember the garden party they gave when we were in England?,question
9_1_d47.wav,We're going to buy a flat or a small house somewhere in South London.,inform
12_1_d1935.wav,( Raising a lock ) About like this?,question
0_0_d2533.wav,How is he?,question
2_1_d1594.wav,( Pointing ) This one here.,inform
5_0_d888.wav,"But it’s Friday today. This road is always jam packed during the weekend, isn’t it?",question
4_0_d743.wav,The front brake?,question
4_0_d1525.wav,Is that expensive?,question
5_0_d2002.wav,I thought you had trouble with Clive!,inform
2_0_d406.wav,Kate. She said she was too excited to go to sleep.,inform
7_0_d163.wav,"Umm I have a business appointment with him for tomorrow morning at ten o'clock, but I'm afraid I can't make it.",inform
7_0_d314.wav,"Sometimes if you don't think about it, that sick feeling will go away on its own.",directive
3_1_d1770.wav,"Yes, it's my favorite.",inform
10_1_d1834.wav,"Yes, breakfast is included and parking is available.",inform
12_0_d136.wav,I would like to have a job that is more lively than my present one.,inform
7_1_d1106.wav,Thank you. What shall I do when I check out these books?,question
5_1_d738.wav,"If you open a fixed account, the interest rate is higher.",inform
15_1_d1298.wav,That's the point.,inform
4_0_d1104.wav,"OK. What kind of dressing would you like? We have vinaigrette, Italian, and French.",question
9_0_d1244.wav,"Umm no, you don't have to.",inform
1_1_d853.wav,I'd be glad to. I love picnicking.,commissive
1_1_d2394.wav,I like listening to different kinds of music.,inform
6_0_d613.wav,Do you only feel this way when your stomach is empty?,question
4_0_d451.wav,Thanks. Where is my seat?,question
3_0_d1641.wav,"You like it, huh?",question
3_1_d1240.wav,I am from China.,inform
1_0_d577.wav,You know I don't know anything about fashion.,commissive
2_0_d2317.wav,That's a good idea.,commissive
5_1_d1475.wav,"Well, let's go over there and put a blanket on the lawn.",directive
5_0_d1744.wav,Don't mention it.,inform
7_1_d1242.wav,Umm I think I'll put my bag in the overhead compartment.,directive
0_1_d1082.wav,I am really impressed with your presentation skills.,inform
11_1_d889.wav,Are you feel tired?,question
4_1_d1460.wav,It goes for fourty dollars.,inform
2_1_d493.wav,"I'd like to see the menu, please.",directive
2_0_d1286.wav,Maybe they have some good pie.,inform
10_0_d894.wav,"OK, I'll do it next time.",commissive
4_1_d1039.wav,"No, I'm sorry we don't. We accept credit cards and cash.",inform
7_1_d1401.wav,We make deliveries only for bulk buying.,inform
7_1_d1190.wav,And please shut the door and lock it behind you!,inform
7_0_d486.wav,I hope my baggage aren't overweight.,inform
5_0_d593.wav,Shouldn't we make an appointment first?,question
